564 -149.0241  0.0000 0.0000 391461.4774
565 -149.0241  0.0000 0.0000 391461.4774
566 -149.0241  0.0000 0.0000 391461.4774
567 -149.0241  0.0000 0.0000 391461.4774
568 -149.0241  0.0000 0.0000 391461.4774
569 -149.0241  0.0000 0.0000 391461.4774
570 -149.0241  0.0000 0.0000 391461.4774
571 -149.0241  0.0000 0.0000 391461.4774
572 -149.0241  0.0000 0.0000 391461.4774
573 -149.0241  0.0000 0.0000 391461.4774
574 -149.0241  0.0000 0.0000 391461.4774
575 -149.0241  0.0000 0.0000 391461.4774
576 -149.0241  0.0000 0.0000 391461.4774
577 -149.0241  0.0000 0.0000 391461.4774
578 -149.0241  0.0000 0.0000 391461.4774
579 -149.0241  0.0000 0.0000 391461.4774
580 -149.0241  0.0000 0.0000 391461.4774
581 -149.0241  0.0000 0.0000 391461.4774
582 -149.0241  0.0000 0.0000 391461.4774
583 -149.0241  0.0000 0.0000 391461.4774
584 -149.0241  0.0000 0.0000 391461.4774
585 -149.0241  0.0000 0.0000 391461.4774
586 -149.0241  0.0000 0.0000 391461.4774
587 -149.0241  0.0000 0.0000 391461.4774
588 -149.0241  0.0000 0.0000 391461.4774
589 -149.0241  0.0000 0.0000 391461.4774
590 -149.0241  0.0000 0.0000 391461.4774
591 -149.0241  0.0000 0.0000 391461.4774
592 -149.0241  0.0000 0.0000 391461.4774
593 -149.0241  0.0000 0.0000 391461.4774
594 -149.0241  0.0000 0.0000 391461.4774
595 -149.0241  0.0000 0.0000 391461.4774
596 -149.0241  0.0000 0.0000 391461.4774
597 -149.0241  0.0000 0.0000 391461.4774
598 -149.0241  0.0000 0.0000 391461.4774
599 -149.0241  0.0000 0.0000 391461.4774
600 -149.0241  0.0000 0.0000 391461.4774
601 -149.0241  0.0000 0.0000 391461.4774
602 -149.0241  0.0000 0.0000 391461.4774
603 -149.0241  0.0000 0.0000 391461.4774
604 -149.0241  0.0000 0.0000 391461.4774
605 -149.0241  0.0000 0.0000 391461.4774
606 -149.0241  0.0000 0.0000 391461.4774
607 -149.0241  0.0000 0.0000 391461.4774
608 -149.0241  0.0000 0.0000 391461.4774
609 -149.0241  0.0000 0.0000 391461.4774
610 -149.0241  0.0000 0.0000 391461.4774
611 -149.0241  0.0000 0.0000 391461.4774
612 -149.0241  0.0000 0.0000 391461.4774
613 -149.0241  0.0000 0.0000 391461.4774
614 -149.0241  0.0000 0.0000 391461.4774
615 -149.0241  0.0000 0.0000 391461.4774
616 -149.0241  0.0000 0.0000 391461.4774
617 -149.0241  0.0000 0.0000 391461.4774
618 -149.0241  0.0000 0.0000 391461.4774
619 -149.0241  0.0000 0.0000 391461.4774
620 -149.0241  0.0000 0.0000 391461.4774
621 -149.0241  0.0000 0.0000 391461.4774
622 -149.0241  0.0000 0.0000 391461.4774
623 -149.0241  0.0000 0.0000 391461.4774
624 -149.0241  0.0000 0.0000 391461.4774
625 -149.0241  0.0000 0.0000 391461.4774
626 -149.0241  0.0000 0.0000 391461.4774
627 -149.0241  0.0000 0.0000 391461.4774
628 -149.0241  0.0000 0.0000 391461.4774
629 -149.0241  0.0000 0.0000 391461.4774
630 -149.0241  0.0000 0.0000 391461.4774
631 -149.0241  0.0000 0.0000 391461.4774
632 -149.0241  0.0000 0.0000 391461.4774
633 -149.0241  0.0000 0.0000 391461.4774
634 -149.0241  0.0000 0.0000 391461.4774
635 -149.0241  0.0000 0.0000 391461.4774
636 -149.0241  0.0000 0.0000 391461.4774
637 -149.0241  0.0000 0.0000 391461.4774
638 -149.0241  0.0000 0.0000 391461.4774
639 -149.0241  0.0000 0.0000 391461.4774
640 -149.0241  0.0000 0.0000 391461.4774
641 -149.0241  0.0000 0.0000 391461.4774
642 -149.0241  0.0000 0.0000 391461.4774
643 -149.0241  0.0000 0.0000 391461.4774
644 -149.0241  0.0000 0.0000 391461.4774
645 -149.0241  0.0000 0.0000 391461.4774
646 -149.0241  0.0000 0.0000 391461.4774
647 -149.0241  0.0000 0.0000 391461.4774
648 -149.0241  0.0000 0.0000 391461.4774
649 -149.0241  0.0000 0.0000 391461.4774
650 -149.0241  0.0000 0.0000 391461.4774
651 -149.0241  0.0000 0.0000 391461.4774
652 -149.0241  0.0000 0.0000 391461.4774
653 -149.0241  0.0000 0.0000 391461.4774
654 -149.0241  0.0000 0.0000 391461.4774
655 -149.0241  0.0000 0.0000 391461.4774
656 -149.0241  0.0000 0.0000 391461.4774
657 -149.0241  0.0000 0.0000 391461.4774
658 -149.0241  0.0000 0.0000 391461.4774
659 -149.0241  0.0000 0.0000 391461.4774
660 -149.0241  0.0000 0.0000 391461.4774
661 -149.0241  0.0000 0.0000 391461.4774
662 -149.0241  0.0000 0.0000 391461.4774
663 -149.0241  0.0000 0.0000 391461.4774
664 -149.0241  0.0000 0.0000 391461.4774
665 -149.0241  0.0000 0.0000 391461.4774
666 -149.0241  0.0000 0.0000 391461.4774
667 -149.0241  0.0000 0.0000 391461.4774
668 -149.0241  0.0000 0.0000 391461.4774
669 -149.0241  0.0000 0.0000 391461.4774
670 -149.0241  0.0000 0.0000 391461.4774
671 -149.0241  0.0000 0.0000 391461.4774
672 -149.0241  0.0000 0.0000 391461.4774
673 -149.0241  0.0000 0.0000 391461.4774
674 -149.0241  0.0000 0.0000 391461.4774
675 -149.0241  0.0000 0.0000 391461.4774
676 -149.0241  0.0000 0.0000 391461.4774
677 -149.0241  0.0000 0.0000 391461.4774
678 -149.0241  0.0000 0.0000 391461.4774
679 -149.0241  0.0000 0.0000 391461.4774
680 -149.0241  0.0000 0.0000 391461.4774
681 -149.0242  0.0000 0.0000 391461.4774
682 -149.0242  0.0000 0.0000 391461.4774
683 -149.0242  0.0000 0.0000 391461.4774
684 -149.0242  0.0000 0.0000 391461.4774
685 -149.0242  0.0000 0.0000 391461.4774
686 -149.0242  0.0000 0.0000 391461.4774
687 -149.0242  0.0000 0.0000 391461.4774
688 -149.0242  0.0000 0.0000 391461.4774
689 -149.0242  0.0000 0.0000 391461.4774
690 -149.0242  0.0000 0.0000 391461.4774
691 -149.0242  0.0000 0.0000 391461.4774
692 -149.0242  0.0000 0.0000 391461.4774
693 -149.0242  0.0000 0.0000 391461.4774
694 -149.0242  0.0000 0.0000 391461.4774
695 -149.0242  0.0000 0.0000 391461.4774
696 -149.0242  0.0000 0.0000 391461.4774
697 -149.0242  0.0000 0.0000 391461.4774
698 -149.0242  0.0000 0.0000 391461.4774
699 -149.0242  0.0000 0.0000 391461.4774
700 -149.0242  0.0000 0.0000 391461.4774
701 -149.0242  0.0000 0.0000 391461.4774
702 -149.0242  0.0000 0.0000 391461.4774
703 -149.0242  0.0000 0.0000 391461.4774
704 -149.0242  0.0000 0.0000 391461.4774
705 -149.0242  0.0000 0.0000 391461.4774
706 -149.0242  0.0000 0.0000 391461.4774
707 -149.0242  0.0000 0.0000 391461.4774
708 -149.0242  0.0000 0.0000 391461.4774
709 -149.0242  0.0000 0.0000 391461.4774
710 -149.0242  0.0000 0.0000 391461.4774
711 -149.0242  0.0000 0.0000 391461.4774
712 -149.0242  0.0000 0.0000 391461.4774
713 -149.0242  0.0000 0.0000 391461.4774
714 -149.0242  0.0000 0.0000 391461.4774
715 -149.0242  0.0000 0.0000 391461.4774
716 -149.0242  0.0000 0.0000 391461.4774
717 -149.0242  0.0000 0.0000 391461.4774
718 -149.0242  0.0000 0.0000 391461.4774
719 -149.0242  0.0000 0.0000 391461.4774
720 -149.0242  0.0000 0.0000 391461.4774
721 -149.0242  0.0000 0.0000 391461.4774
722 -149.0242  0.0000 0.0000 391461.4774
723 -149.0242  0.0000 0.0000 391461.4774
724 -149.0242  0.0000 0.0000 391461.4774
725 -149.0242  0.0000 0.0000 391461.4774
726 -149.0242  0.0000 0.0000 391461.4774
727 -149.0242  0.0000 0.0000 391461.4774
728 -149.0242  0.0000 0.0000 391461.4774
729 -149.0242  0.0000 0.0000 391461.4774
730 -149.0242  0.0000 0.0000 391461.4774
731 -149.0242  0.0000 0.0000 391461.4774
732 -149.0242  0.0000 0.0000 391461.4774
733 -149.0242  0.0000 0.0000 391461.4774
734 -149.0242  0.0000 0.0000 391461.4774
735 -149.0242  0.0000 0.0000 391461.4774
736 -149.0242  0.0000 0.0000 391461.4774
737 -149.0242  0.0000 0.0000 391461.4774
738 -149.0242  0.0000 0.0000 391461.4774
739 -149.0242  0.0000 0.0000 391461.4774
740 -149.0242  0.0000 0.0000 391461.4774
741 -149.0242  0.0000 0.0000 391461.4774
742 -149.0242  0.0000 0.0000 391461.4774
743 -149.0242  0.0000 0.0000 391461.4774
744 -149.0242  0.0000 0.0000 391461.4774
745 -149.0242  0.0000 0.0000 391461.4774
746 -149.0242  0.0000 0.0000 391461.4774
747 -149.0242  0.0000 0.0000 391461.4774
748 -149.0242  0.0000 0.0000 391461.4774
749 -149.0242  0.0000 0.0000 391461.4774
750 -149.0242  0.0000 0.0000 391461.4774
751 -149.0242  0.0000 0.0000 391461.4774
752 -149.0242  0.0000 0.0000 391461.4774
753 -149.0242  0.0000 0.0000 391461.4774
754 -149.0242  0.0000 0.0000 391461.4774
755 -149.0242  0.0000 0.0000 391461.4774
756 -149.0242  0.0000 0.0000 391461.4774
757 -149.0242  0.0000 0.0000 391461.4774
758 -149.0242  0.0000 0.0000 391461.4774
759 -149.0242  0.0000 0.0000 391461.4774
760 -149.0242  0.0000 0.0000 391461.4774
761 -149.0242  0.0000 0.0000 391461.4774
762 -149.0242  0.0000 0.0000 391461.4774
763 -149.0242  0.0000 0.0000 391461.4774
764 -149.0242  0.0000 0.0000 391461.4774
765 -149.0242  0.0000 0.0000 391461.4774
766 -149.0242  0.0000 0.0000 391461.4774
767 -149.0242  0.0000 0.0000 391461.4774
768 -149.0242  0.0000 0.0000 391461.4774
769 -149.0242  0.0000 0.0000 391461.4774
770 -149.0242  0.0000 0.0000 391461.4774
771 -149.0242  0.0000 0.0000 391461.4774
772 -149.0242  0.0000 0.0000 391461.4774
773 -149.0242  0.0000 0.0000 391461.4774
774 -149.0242  0.0000 0.0000 391461.4774
775 -149.0242  0.0000 0.0000 391461.4774
776 -149.0242  0.0000 0.0000 391461.4774
777 -149.0242  0.0000 0.0000 391461.4774
778 -149.0242  0.0000 0.0000 391461.4774
779 -149.0242  0.0000 0.0000 391461.4774
780 -149.0242  0.0000 0.0000 391461.4774
781 -149.0242  0.0000 0.0000 391461.4774
782 -149.0242  0.0000 0.0000 391461.4774
783 -149.0242  0.0000 0.0000 391461.4774
784 -149.0242  0.0000 0.0000 391461.4774
785 -149.0242  0.0000 0.0000 391461.4774
786 -149.0242  0.0000 0.0000 391461.4774
787 -149.0242  0.0000 0.0000 391461.4774
788 -149.0242  0.0000 0.0000 391461.4774
789 -149.0242  0.0000 0.0000 391461.4774
790 -149.0242  0.0000 0.0000 391461.4774
791 -149.0242  0.0000 0.0000 391461.4774
792 -149.0242  0.0000 0.0000 391461.4774
793 -149.0242  0.0000 0.0000 391461.4774
794 -149.0243  0.0000 0.0000 391461.4774
795 -149.0243  0.0000 0.0000 391461.4774
796 -149.0243  0.0000 0.0000 391461.4774
797 -149.0243  0.0000 0.0000 391461.4774
798 -149.0243  0.0000 0.0000 391461.4774
799 -149.0243  0.0000 0.0000 391461.4774
