564 -148.9240  0.0000 0.0000 391205.8490
565 -148.9240  0.0000 0.0000 391205.8490
566 -148.9240  0.0000 0.0000 391205.8490
567 -148.9240  0.0000 0.0000 391205.8490
568 -148.9240  0.0000 0.0000 391205.8490
569 -148.9240  0.0000 0.0000 391205.8490
570 -148.9240  0.0000 0.0000 391205.8490
571 -148.9240  0.0000 0.0000 391205.8490
572 -148.9240  0.0000 0.0000 391205.8490
573 -148.9240  0.0000 0.0000 391205.8490
574 -148.9240  0.0000 0.0000 391205.8490
575 -148.9240  0.0000 0.0000 391205.8490
576 -148.9240  0.0000 0.0000 391205.8490
577 -148.9240  0.0000 0.0000 391205.8490
578 -148.9240  0.0000 0.0000 391205.8490
579 -148.9240  0.0000 0.0000 391205.8490
580 -148.9240  0.0000 0.0000 391205.8490
581 -148.9240  0.0000 0.0000 391205.8490
582 -148.9240  0.0000 0.0000 391205.8490
583 -148.9240  0.0000 0.0000 391205.8490
584 -148.9240  0.0000 0.0000 391205.8490
585 -148.9240  0.0000 0.0000 391205.8490
586 -148.9240  0.0000 0.0000 391205.8490
587 -148.9240  0.0000 0.0000 391205.8490
588 -148.9240  0.0000 0.0000 391205.8490
589 -148.9240  0.0000 0.0000 391205.8490
590 -148.9240  0.0000 0.0000 391205.8490
591 -148.9240  0.0000 0.0000 391205.8490
592 -148.9240  0.0000 0.0000 391205.8490
593 -148.9240  0.0000 0.0000 391205.8490
594 -148.9240  0.0000 0.0000 391205.8490
595 -148.9240  0.0000 0.0000 391205.8490
596 -148.9240  0.0000 0.0000 391205.8490
597 -148.9240  0.0000 0.0000 391205.8490
598 -148.9240  0.0000 0.0000 391205.8490
599 -148.9240  0.0000 0.0000 391205.8490
600 -148.9240  0.0000 0.0000 391205.8490
601 -148.9240  0.0000 0.0000 391205.8490
602 -148.9240  0.0000 0.0000 391205.8490
603 -148.9240  0.0000 0.0000 391205.8490
604 -148.9240  0.0000 0.0000 391205.8490
605 -148.9240  0.0000 0.0000 391205.8490
606 -148.9240  0.0000 0.0000 391205.8490
607 -148.9240  0.0000 0.0000 391205.8490
608 -148.9240  0.0000 0.0000 391205.8490
609 -148.9240  0.0000 0.0000 391205.8490
610 -148.9240  0.0000 0.0000 391205.8490
611 -148.9240  0.0000 0.0000 391205.8490
612 -148.9240  0.0000 0.0000 391205.8490
613 -148.9240  0.0000 0.0000 391205.8490
614 -148.9240  0.0000 0.0000 391205.8490
615 -148.9240  0.0000 0.0000 391205.8490
616 -148.9240  0.0000 0.0000 391205.8490
617 -148.9240  0.0000 0.0000 391205.8490
618 -148.9240  0.0000 0.0000 391205.8490
619 -148.9240  0.0000 0.0000 391205.8490
620 -148.9241  0.0000 0.0000 391205.8490
621 -148.9241  0.0000 0.0000 391205.8490
622 -148.9241  0.0000 0.0000 391205.8490
623 -148.9241  0.0000 0.0000 391205.8490
624 -148.9241  0.0000 0.0000 391205.8490
625 -148.9241  0.0000 0.0000 391205.8490
626 -148.9241  0.0000 0.0000 391205.8490
627 -148.9241  0.0000 0.0000 391205.8490
628 -148.9241  0.0000 0.0000 391205.8490
629 -148.9241  0.0000 0.0000 391205.8490
630 -148.9241  0.0000 0.0000 391205.8490
631 -148.9241  0.0000 0.0000 391205.8490
632 -148.9241  0.0000 0.0000 391205.8490
633 -148.9241  0.0000 0.0000 391205.8490
634 -148.9241  0.0000 0.0000 391205.8490
635 -148.9241  0.0000 0.0000 391205.8490
636 -148.9241  0.0000 0.0000 391205.8490
637 -148.9241  0.0000 0.0000 391205.8490
638 -148.9241  0.0000 0.0000 391205.8490
639 -148.9241  0.0000 0.0000 391205.8490
640 -148.9241  0.0000 0.0000 391205.8490
641 -148.9241  0.0000 0.0000 391205.8490
642 -148.9241  0.0000 0.0000 391205.8490
643 -148.9241  0.0000 0.0000 391205.8490
644 -148.9241  0.0000 0.0000 391205.8490
645 -148.9241  0.0000 0.0000 391205.8490
646 -148.9241  0.0000 0.0000 391205.8490
647 -148.9241  0.0000 0.0000 391205.8490
648 -148.9241  0.0000 0.0000 391205.8490
649 -148.9241  0.0000 0.0000 391205.8490
650 -148.9241  0.0000 0.0000 391205.8490
651 -148.9241  0.0000 0.0000 391205.8490
652 -148.9241  0.0000 0.0000 391205.8490
653 -148.9241  0.0000 0.0000 391205.8490
654 -148.9241  0.0000 0.0000 391205.8490
655 -148.9241  0.0000 0.0000 391205.8490
656 -148.9241  0.0000 0.0000 391205.8490
657 -148.9241  0.0000 0.0000 391205.8490
658 -148.9241  0.0000 0.0000 391205.8490
659 -148.9241  0.0000 0.0000 391205.8490
660 -148.9241  0.0000 0.0000 391205.8490
661 -148.9241  0.0000 0.0000 391205.8490
662 -148.9241  0.0000 0.0000 391205.8490
663 -148.9241  0.0000 0.0000 391205.8490
664 -148.9241  0.0000 0.0000 391205.8490
665 -148.9241  0.0000 0.0000 391205.8490
666 -148.9241  0.0000 0.0000 391205.8490
667 -148.9241  0.0000 0.0000 391205.8490
668 -148.9241  0.0000 0.0000 391205.8490
669 -148.9241  0.0000 0.0000 391205.8490
670 -148.9241  0.0000 0.0000 391205.8490
671 -148.9241  0.0000 0.0000 391205.8490
672 -148.9241  0.0000 0.0000 391205.8490
673 -148.9241  0.0000 0.0000 391205.8490
674 -148.9241  0.0000 0.0000 391205.8490
675 -148.9241  0.0000 0.0000 391205.8490
676 -148.9241  0.0000 0.0000 391205.8490
677 -148.9241  0.0000 0.0000 391205.8490
678 -148.9241  0.0000 0.0000 391205.8490
679 -148.9241  0.0000 0.0000 391205.8490
680 -148.9241  0.0000 0.0000 391205.8490
681 -148.9241  0.0000 0.0000 391205.8490
682 -148.9241  0.0000 0.0000 391205.8490
683 -148.9241  0.0000 0.0000 391205.8490
684 -148.9241  0.0000 0.0000 391205.8490
685 -148.9241  0.0000 0.0000 391205.8490
686 -148.9242  0.0000 0.0000 391205.8490
687 -148.9242  0.0000 0.0000 391205.8490
688 -148.9242  0.0000 0.0000 391205.8490
689 -148.9242  0.0000 0.0000 391205.8490
690 -148.9242  0.0000 0.0000 391205.8490
691 -148.9242  0.0000 0.0000 391205.8490
692 -148.9242  0.0000 0.0000 391205.8490
693 -148.9242  0.0000 0.0000 391205.8490
694 -148.9242  0.0000 0.0000 391205.8490
695 -148.9242  0.0000 0.0000 391205.8490
696 -148.9242  0.0000 0.0000 391205.8490
697 -148.9242  0.0000 0.0000 391205.8490
698 -148.9242  0.0000 0.0000 391205.8490
699 -148.9242  0.0000 0.0000 391205.8490
700 -148.9242  0.0000 0.0000 391205.8490
701 -148.9242  0.0000 0.0000 391205.8490
702 -148.9242  0.0000 0.0000 391205.8490
703 -148.9242  0.0000 0.0000 391205.8490
704 -148.9242  0.0000 0.0000 391205.8490
705 -148.9242  0.0000 0.0000 391205.8490
706 -148.9242  0.0000 0.0000 391205.8490
707 -148.9242  0.0000 0.0000 391205.8490
708 -148.9242  0.0000 0.0000 391205.8490
709 -148.9242  0.0000 0.0000 391205.8490
710 -148.9242  0.0000 0.0000 391205.8490
711 -148.9242  0.0000 0.0000 391205.8490
712 -148.9242  0.0000 0.0000 391205.8490
713 -148.9242  0.0000 0.0000 391205.8490
714 -148.9242  0.0000 0.0000 391205.8490
715 -148.9242  0.0000 0.0000 391205.8490
716 -148.9242  0.0000 0.0000 391205.8490
717 -148.9242  0.0000 0.0000 391205.8490
718 -148.9242  0.0000 0.0000 391205.8490
719 -148.9242  0.0000 0.0000 391205.8490
720 -148.9242  0.0000 0.0000 391205.8490
721 -148.9242  0.0000 0.0000 391205.8490
722 -148.9242  0.0000 0.0000 391205.8490
723 -148.9242  0.0000 0.0000 391205.8490
724 -148.9242  0.0000 0.0000 391205.8490
725 -148.9242  0.0000 0.0000 391205.8490
726 -148.9242  0.0000 0.0000 391205.8490
727 -148.9242  0.0000 0.0000 391205.8490
728 -148.9242  0.0000 0.0000 391205.8490
729 -148.9242  0.0000 0.0000 391205.8490
730 -148.9242  0.0000 0.0000 391205.8490
731 -148.9242  0.0000 0.0000 391205.8490
732 -148.9242  0.0000 0.0000 391205.8490
733 -148.9242  0.0000 0.0000 391205.8490
734 -148.9242  0.0000 0.0000 391205.8490
735 -148.9242  0.0000 0.0000 391205.8490
736 -148.9242  0.0000 0.0000 391205.8490
737 -148.9242  0.0000 0.0000 391205.8490
738 -148.9242  0.0000 0.0000 391205.8490
739 -148.9242  0.0000 0.0000 391205.8490
740 -148.9242  0.0000 0.0000 391205.8490
741 -148.9242  0.0000 0.0000 391205.8490
742 -148.9242  0.0000 0.0000 391205.8490
743 -148.9242  0.0000 0.0000 391205.8490
744 -148.9242  0.0000 0.0000 391205.8490
745 -148.9242  0.0000 0.0000 391205.8490
746 -148.9242  0.0000 0.0000 391205.8490
747 -148.9242  0.0000 0.0000 391205.8490
748 -148.9242  0.0000 0.0000 391205.8490
749 -148.9242  0.0000 0.0000 391205.8490
750 -148.9242  0.0000 0.0000 391205.8490
751 -148.9242  0.0000 0.0000 391205.8490
752 -148.9242  0.0000 0.0000 391205.8490
753 -148.9242  0.0000 0.0000 391205.8490
754 -148.9242  0.0000 0.0000 391205.8490
755 -148.9242  0.0000 0.0000 391205.8490
756 -148.9242  0.0000 0.0000 391205.8490
757 -148.9243  0.0000 0.0000 391205.8490
758 -148.9243  0.0000 0.0000 391205.8490
759 -148.9243  0.0000 0.0000 391205.8490
760 -148.9243  0.0000 0.0000 391205.8490
761 -148.9243  0.0000 0.0000 391205.8490
762 -148.9243  0.0000 0.0000 391205.8490
763 -148.9243  0.0000 0.0000 391205.8490
764 -148.9243  0.0000 0.0000 391205.8490
765 -148.9243  0.0000 0.0000 391205.8490
766 -148.9243  0.0000 0.0000 391205.8490
767 -148.9243  0.0000 0.0000 391205.8490
768 -148.9243  0.0000 0.0000 391205.8490
769 -148.9243  0.0000 0.0000 391205.8490
770 -148.9243  0.0000 0.0000 391205.8490
771 -148.9243  0.0000 0.0000 391205.8490
772 -148.9243  0.0000 0.0000 391205.8490
773 -148.9243  0.0000 0.0000 391205.8490
774 -148.9243  0.0000 0.0000 391205.8490
775 -148.9243  0.0000 0.0000 391205.8490
776 -148.9243  0.0000 0.0000 391205.8490
777 -148.9243  0.0000 0.0000 391205.8490
778 -148.9243  0.0000 0.0000 391205.8490
779 -148.9243  0.0000 0.0000 391205.8490
780 -148.9243  0.0000 0.0000 391205.8490
781 -148.9243  0.0000 0.0000 391205.8490
782 -148.9243  0.0000 0.0000 391205.8490
783 -148.9243  0.0000 0.0000 391205.8490
784 -148.9243  0.0000 0.0000 391205.8490
785 -148.9243  0.0000 0.0000 391205.8490
786 -148.9243  0.0000 0.0000 391205.8490
787 -148.9243  0.0000 0.0000 391205.8490
788 -148.9243  0.0000 0.0000 391205.8490
789 -148.9243  0.0000 0.0000 391205.8490
790 -148.9243  0.0000 0.0000 391205.8490
791 -148.9243  0.0000 0.0000 391205.8490
792 -148.9243  0.0000 0.0000 391205.8490
793 -148.9243  0.0000 0.0000 391205.8490
794 -148.9243  0.0000 0.0000 391205.8490
795 -148.9243  0.0000 0.0000 391205.8490
796 -148.9243  0.0000 0.0000 391205.8490
797 -148.9243  0.0000 0.0000 391205.8490
798 -148.9243  0.0000 0.0000 391205.8490
799 -148.9243  0.0000 0.0000 391205.8490
